https://www.youtube.com/watch?v=JmIAVJQ0cG4,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://youtu.be/rD4RpTnrLrU
https://www.youtube.com/watch?v=JmIAVJQ0cG4,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://www.youtube.com/playlist?list=PL7qxBaRvgXnZtab6bJE_EMfggqO_Kxkgt
https://www.youtube.com/watch?v=JrKvxa9SPK4,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://youtu.be/JrKvxa9SPK4
https://www.youtube.com/watch?v=JrKvxa9SPK4,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://www.facebook.com/innocent
https://www.youtube.com/watch?v=JrKvxa9SPK4,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://www.youtube.com/channel/UCli03zPBVs-uE3Rd8BnGMwA
https://www.youtube.com/watch?v=JrKvxa9SPK4,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://twitter.com/innocentfaiza1
https://www.youtube.com/watch?v=KAtzHcS7UHI,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://www.teradata.com/ResourceLanding
https://www.youtube.com/watch?v=KBNOd8hpZFs,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://forge.ow2.org/project/showfiles
https://www.youtube.com/watch?v=KBNOd8hpZFs,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://forge.ow2.org/project/download
https://www.youtube.com/watch?v=KBNOd8hpZFs,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://forge.ow2.org/project/download
https://www.youtube.com/watch?v=KBNOd8hpZFs,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://www.talend.com/download/talen
https://www.youtube.com/watch?v=KB_ycr2dAI0,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://www.meetup.com/BigDataApps/
https://www.youtube.com/watch?v=KB_ycr2dAI0,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://www.slideshare.net/bdam2018/bdam-apache-kylin-extreme-olap-engine-for-big-data/
https://www.youtube.com/watch?v=KB_ycr2dAI0,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://bdam.io/
https://www.youtube.com/watch?v=KTdJ661013s,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://youtu.be/koH9-qJKFIY
https://www.youtube.com/watch?v=KTdJ661013s,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://www.amazon.com/Multidimensional-Data-Modeling-Toolkit-Intelligence/dp/0981775306/ref=sr_1_2?ie=UTF8&s=books&qid=1244129197&sr=1-2
https://www.youtube.com/watch?v=KTdJ661013s,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://olapworldpress.com/
https://www.youtube.com/watch?v=KTdJ661013s,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://www.authorstream.com/Presentation/OLAP-165242-olap-cartoon-presentation-business-intelligence-analytics-cubes-oracle-microsoft-finance-ppt-powerpoint/
https://www.youtube.com/watch?v=KTdJ661013s,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://www.linkedin.com/in/jparedespabi
https://www.youtube.com/watch?v=KTdJ661013s,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://www.authorstream.com/Presentation/OLAP-264528-olap-world-gentle-introduction-ssas-business-intelligence-microsoft-olapworld-science-technology-ppt-powerpoint/
https://www.youtube.com/watch?v=KTdJ661013s,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://www.zazzle.com/businessintelligence/mugs#products
https://www.youtube.com/watch?v=Kq9i3MRlXL4,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://conference.unicom.co.uk/data-science/2018/london/
https://www.youtube.com/watch?v=KzulcYfOmJQ,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://bit.ly/SuscribeteABXT
https://www.youtube.com/watch?v=L6YDEP8xbTw,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://www.youtube.com/channel/UC51rnioM7HZWwx-vhAfJtHQ
https://www.youtube.com/watch?v=L7aKXth-DKU,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://doi.org/10
https://www.youtube.com/watch?v=L8jPb0dZgHw,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://jarrar-courses.blogspot.com/2012/04/aai-spring-jan-may-2012
https://www.youtube.com/watch?v=L8jPb0dZgHw,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://www.jarrar.info
https://www.youtube.com/watch?v=LMfLRF9VKrc,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://arxiv.org/abs/1707
https://www.youtube.com/watch?v=LMfLRF9VKrc,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://www.linkedin.com/in/felipe-perez-/
https://www.youtube.com/watch?v=LMfLRF9VKrc,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://www.linkedin.com/in/amirfz/
https://www.youtube.com/watch?v=LNT2zdy3C4Q,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://www.teachucomp.com/tutorcrmain
https://www.youtube.com/watch?v=LSTeQMuizsc,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://www.techgig.com/expert-speak/Business-Intelligence-Series-Session-3-Migrate-to-Oracle-BI-EE-to-tap-Outstanding-OLAP-Scorecard-KPI-and-mapping-features-325
https://www.youtube.com/watch?v=LYZNUetYTaI,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://goo.gl/r6kJbB
https://www.youtube.com/watch?v=LYZNUetYTaI,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://nareshit.in/
https://www.youtube.com/watch?v=LYZNUetYTaI,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://nareshit.com/
https://www.youtube.com/watch?v=LYZNUetYTaI,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://goo.gl/r6kJbB
https://www.youtube.com/watch?v=LYZNUetYTaI,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://goo.gl/r6kJbB
https://www.youtube.com/watch?v=LYZNUetYTaI,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://goo.gl/q9ozyG
https://www.youtube.com/watch?v=LYZNUetYTaI,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://plus.google.com/NareshIT
https://www.youtube.com/watch?v=LYZNUetYTaI,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://www.facebook.com/NareshIT
https://www.youtube.com/watch?v=LYZNUetYTaI,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://twitter.com/nareshitech
https://www.youtube.com/watch?v=LYZNUetYTaI,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://nareshit.in/
https://www.youtube.com/watch?v=LYZNUetYTaI,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://nareshit.com/
https://www.youtube.com/watch?v=LupUhRJo_sU,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://goo.gl/C2Y9A5
https://www.youtube.com/watch?v=LupUhRJo_sU,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://goo.gl/kDvGHt
https://www.youtube.com/watch?v=LupUhRJo_sU,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://goo.gl/vsIeA5
https://www.youtube.com/watch?v=LupUhRJo_sU,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://www.mathworks.com/products/fuzzy-logic/examples
https://www.youtube.com/watch?v=MD-qd4Kdu_E,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://auriboxconsulting.com/business-intelligence-soluciones
https://www.youtube.com/watch?v=MD-qd4Kdu_E,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://auriboxconsulting.com/contacto
https://www.youtube.com/watch?v=MD-qd4Kdu_E,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://bit.ly/SuscribeteABXT
https://www.youtube.com/watch?v=MNadpKEh0Bw,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://www.sap.com/LearnBI
https://www.youtube.com/watch?v=MTlC7sI7WU0,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://goo.gl/Gr7kpB
https://www.youtube.com/watch?v=MalZgkcrSTw,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://bit.ly/InstaladorOffice
https://www.youtube.com/watch?v=MalZgkcrSTw,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://bit.ly/2JIOEfv
https://www.youtube.com/watch?v=MalZgkcrSTw,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://codingraph.com/blog/
https://www.youtube.com/watch?v=MalZgkcrSTw,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://www.facebook.com/Codingraph
https://www.youtube.com/watch?v=MalZgkcrSTw,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://goo.gl/pBx2o8
https://www.youtube.com/watch?v=MalZgkcrSTw,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://instagram.com/codingraph
https://www.youtube.com/watch?v=MalZgkcrSTw,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://twitter.com/Codingraph
https://www.youtube.com/watch?v=MalZgkcrSTw,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://bit.ly/2oNoAFf
https://www.youtube.com/watch?v=Mbl1s5vYAr4,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://www.atozsky.com/
https://www.youtube.com/watch?v=Mbl1s5vYAr4,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://www.facebook.com/atozsky
https://www.youtube.com/watch?v=MbsVoG7-SLQ,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://www.slideshare.net/CodiLime/codilime-tech-talk-jan-kanty-milczek-basic-recommender-systems-svdont-94069954
https://www.youtube.com/watch?v=MbsVoG7-SLQ,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://www.facebook.com/codilime/
https://www.youtube.com/watch?v=MbsVoG7-SLQ,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://www.meetup.com/Poland-CodiLime-Tech-Talk/
https://www.youtube.com/watch?v=MtlH14N3REQ,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://speakerdeck.com/pycon2014
https://www.youtube.com/watch?v=MtlH14N3REQ,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://github.com/PyCon/2014-slides
https://www.youtube.com/watch?v=MxGJ3JjlQ4o,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://goo.gl/s9D6Mf
https://www.youtube.com/watch?v=MxGJ3JjlQ4o,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://goo.gl/nXnxyN
https://www.youtube.com/watch?v=N2PNa9wroME,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://www.pyramidanalytics.com
https://www.youtube.com/watch?v=N2PNa9wroME,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://community.pyramidanalytics.com/
https://www.youtube.com/watch?v=N8ntqkNbpJI,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://youtu.be/6ZKJBE5b2Kg
https://www.youtube.com/watch?v=N8ntqkNbpJI,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://youtu.be/N8ntqkNbpJI
https://www.youtube.com/watch?v=N8ntqkNbpJI,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://youtu.be/SkQrlvjhb3k
https://www.youtube.com/watch?v=N8ntqkNbpJI,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://youtu.be/RD2017BvVDs
https://www.youtube.com/watch?v=N8ntqkNbpJI,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://youtu.be/OYnTcKFHu9M
https://www.youtube.com/watch?v=NCLwlHCW2cA,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://www.kdd.org/kdd2017/
https://www.youtube.com/watch?v=NCLwlHCW2cA,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://videolectures.net/
https://www.youtube.com/watch?v=NJJhlxadsD8,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://www.saadrachid.net/actualites/concept-olap-analyse-multidimensionnelle/
https://www.youtube.com/watch?v=NJJhlxadsD8,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://www.coursaline.com/tutoriels/qu-est-ce-que-OLAP
https://www.youtube.com/watch?v=NJJhlxadsD8,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://www.facebook.com/saadrachid
https://www.youtube.com/watch?v=NSscbT7JwxY,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://blogs.ischool.berkeley.edu/i290-abdt-s12/
https://www.youtube.com/watch?v=NVr-UKqmWBk,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://www.sap.com/LearnBI
https://www.youtube.com/watch?v=NiS-9StuUow,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://support.dundas.com/Dashboard5
https://www.youtube.com/watch?v=NiS-9StuUow,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://support.dundas.com/Dashboard5
https://www.youtube.com/watch?v=NiS-9StuUow,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://support.dundas.com/Dashboard5
https://www.youtube.com/watch?v=NiS-9StuUow,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://support.dundas.com/Dashboard5
https://www.youtube.com/watch?v=NiS-9StuUow,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://support.dundas.com/Dashboard5
https://www.youtube.com/watch?v=Nqwdwhyygtw,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://galaktikasoft.com/ranet-olap/
https://www.youtube.com/watch?v=O1a6yrwZxII,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://bit.ly/1HvwfOE
https://www.youtube.com/watch?v=O348HnWPm7A,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://goo.gl/C2Y9A5
https://www.youtube.com/watch?v=O348HnWPm7A,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://goo.gl/vsIeA5
https://www.youtube.com/watch?v=O348HnWPm7A,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://goo.gl/005y5R
https://www.youtube.com/watch?v=O348HnWPm7A,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://goo.gl/YKadxi
https://www.youtube.com/watch?v=O7p5NS1KUcY,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",https://doi.org/10
https://www.youtube.com/watch?v=O83NcAr4D_Y,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://mentorsnet.org/course_preview?course_id=10
https://www.youtube.com/watch?v=OJb93PTHsHo,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://goo.gl/gEIrIO
https://www.youtube.com/watch?v=OJnhzHjcrl0,"(http)(s?)(:\/\/)(www\.)?([-a-zA-Z0-9@:%._\+~#=]{2,256})(\.)([a-z]{2,4})(\b)([-a-zA-Z0-9@:%_\+~#?&//=]*)",http://www.business-intelligence.org/business-intelligence-software/business-intelligence-olap-und-in-memory-die-booster-fur-ihr-reporting/
